,Open,Close,test_close
1987-09-28 04:00:00,0.265478101,0.2740413547,0.26606072203478703
1987-09-29 04:00:00,0.2761828364,0.2751124203,0.2661015655670127
1987-09-30 04:00:00,0.2740414796,0.28367576,0.27343209436947546
1987-10-01 04:00:00,0.2836756791,0.2933099568,0.2817546301870948
1987-10-02 04:00:00,0.2954515366,0.3104378283,0.29775448608344846
1987-10-05 04:00:00,0.3147200272,0.3382702172,0.3238430995488102
1987-10-06 04:00:00,0.3382701666,0.3157904148,0.3094389107727622
1987-10-07 04:00:00,0.3168607817,0.3125785291,0.3026486760832583
1987-10-08 04:00:00,0.3136495998,0.3082969487,0.2940808003953421
1987-10-09 04:00:00,0.3093673644,0.3072265685,0.3082585294118445
1987-10-12 04:00:00,0.3082969128,0.3061560988,0.2914284431601004
1987-10-13 04:00:00,0.309367224,0.3136494756,0.30134173132145037
1987-10-14 04:00:00,0.3136496121,0.3050857484,0.3002752686426291
1987-10-15 04:00:00,0.3018738925,0.3018738925,0.2982298535204677
1987-10-16 04:00:00,0.3018739185,0.2772533298,0.2833766900699999
1987-10-19 04:00:00,0.2633366727,0.1937559247,0.20106949275385233
1987-10-20 04:00:00,0.196967284,0.2055311501,0.19680989896754397
1987-10-21 04:00:00,0.2215884716,0.2424626499,0.23523420247928328
1987-10-22 04:00:00,0.2429976672,0.2280113697,0.21697105069124945
1987-10-23 04:00:00,0.2247997083,0.2066015601,0.1989313326174127
1987-10-26 05:00:00,0.1991086465,0.1680643708,0.16124162025754885
1987-10-27 05:00:00,0.1744874327,0.1766282469,0.16708327203934203
1987-10-28 05:00:00,0.1712762205,0.1766282469,0.16471033284906156
1987-10-29 05:00:00,0.1766283304,0.2044607848,0.19232508346157573
1987-10-30 05:00:00,0.2130245417,0.2130245417,0.2074108531455252
1987-11-02 05:00:00,0.2108837225,0.215165332,0.20454528952309659
1987-11-03 05:00:00,0.2108838214,0.2055311501,0.18403586710739006
1987-11-04 05:00:00,0.2012495238,0.2087429911,0.2007343233751513
1987-11-05 05:00:00,0.2098134305,0.2162358761,0.2069620524002289
1987-11-06 05:00:00,0.2151653013,0.2033902109,0.19475783610778308
1987-11-09 05:00:00,0.2001790936,0.20124951,0.1886544362325111
1987-11-10 05:00:00,0.1991086954,0.20124951,0.19269578581793922
1987-11-11 05:00:00,0.2033902884,0.2098133564,0.19884709566056102
1987-11-12 05:00:00,0.2173068641,0.2140950263,0.2056826392815907
1987-11-13 05:00:00,0.2140950277,0.2066015601,0.19909859711038536
1987-11-16 05:00:00,0.2087430401,0.2044607848,0.19807063315852957
1987-11-17 05:00:00,0.2001789957,0.2001789957,0.18775227505911118
1987-11-18 05:00:00,0.2033903352,0.2055311501,0.18651712536998843
1987-11-19 05:00:00,0.2066014297,0.1980381757,0.1897924766974839
1987-11-20 05:00:00,0.19482635,0.2033902109,0.19015304531933452
1987-11-23 05:00:00,0.2023199695,0.2044607848,0.19693340237721202
1987-11-24 05:00:00,0.2076724629,0.2033902109,0.18899970611479233
1987-11-25 05:00:00,0.2033902478,0.1969671994,0.18928317831935715
1987-11-27 05:00:00,0.1969671541,0.1937559247,0.18465755457624056
1987-11-30 05:00:00,0.1894744093,0.1916152239,0.16891593579955355
1987-12-01 05:00:00,0.1905447952,0.187332958,0.17979081967223465
1987-12-02 05:00:00,0.1862626282,0.1884040684,0.1782107759334579
1987-12-03 05:00:00,0.1894744048,0.1728818566,0.16717179225670264
1987-12-04 05:00:00,0.1723466087,0.179840073,0.16902963145511052
1987-12-07 05:00:00,0.1841217512,0.1851921678,0.17438266867584673
1987-12-08 05:00:00,0.1851920732,0.2033902109,0.1890486696257696
1987-12-09 05:00:00,0.2023198027,0.1980381757,0.19163979420447674
1987-12-10 05:00:00,0.19482635,0.2033902109,0.19424409407793775
1987-12-11 05:00:00,0.2044607518,0.2055311501,0.1938442494570083
1987-12-14 05:00:00,0.2055309901,0.2173067033,0.20520130604932518
1987-12-15 05:00:00,0.2194476873,0.2194476873,0.20752488077924625
1987-12-16 05:00:00,0.216235785,0.2322931141,0.2201292736472027
1987-12-17 05:00:00,0.2344338903,0.2226587981,0.21410926443091682
1987-12-18 05:00:00,0.224799612,0.2226587981,0.21769559980038622
1987-12-21 05:00:00,0.2247995871,0.2205179781,0.21234319502918453
1987-12-22 05:00:00,0.2205180524,0.2247996628,0.21064227429732085
1987-12-23 05:00:00,0.2280113697,0.2280113697,0.2165797451879996
1987-12-24 05:00:00,0.2280113697,0.2280113697,0.21928643296064365
1987-12-28 05:00:00,0.2269411551,0.2194476873,0.20744919890539393
1987-12-29 05:00:00,0.2194476161,0.2333635241,0.21985562492737643
1987-12-30 05:00:00,0.23336349,0.2387161404,0.22801379257688836
1987-12-31 05:00:00,0.2365753674,0.2322931141,0.22334981982752566
1988-01-04 05:00:00,0.2344339838,0.2397866547,0.229927665572788
1988-01-05 05:00:00,0.2451386217,0.2440682054,0.23547250464491043
1988-01-06 05:00:00,0.2451386397,0.2504912913,0.2431718007036281
1988-01-07 05:00:00,0.2483504709,0.2590551674,0.24590596687881572
1988-01-08 05:00:00,0.2579848024,0.2397866547,0.2368768467325566
1988-01-11 05:00:00,0.2387160848,0.2478151619,0.233192341311657
1988-01-12 05:00:00,0.2483503397,0.242997691,0.22701974352281695
1988-01-13 05:00:00,0.2397864804,0.242997691,0.2342040336866944
1988-01-14 05:00:00,0.2451385732,0.2408569455,0.23366835829130395
1988-01-15 05:00:00,0.2526321334,0.2472801059,0.2394861360501963
1988-01-18 05:00:00,0.2483503164,0.2451384813,0.23255250542946015
1988-01-19 05:00:00,0.2397864579,0.2451384813,0.23697067340494726
1988-01-20 05:00:00,0.2429977506,0.2312226593,0.21985667791466312
1988-01-21 05:00:00,0.2322930547,0.2355042845,0.22952834303352887
1988-01-22 05:00:00,0.238180964,0.230687499,0.2199954817618277
1988-01-25 05:00:00,0.2322930739,0.2387161404,0.22952836280704503
1988-01-26 05:00:00,0.2355043383,0.2333635241,0.2262478182151213
1988-01-27 05:00:00,0.2344338878,0.2387161404,0.22998752671100675
1988-01-28 05:00:00,0.2397866486,0.2419274449,0.2328198594388624
1988-01-29 05:00:00,0.2419273521,0.2387161404,0.2269040511966125
1988-02-01 05:00:00,0.2429977772,0.2365753353,0.22803569295231085
1988-02-02 05:00:00,0.2365753265,0.2387161404,0.22780009494556452
1988-02-03 05:00:00,0.2387162059,0.2258700877,0.21659202522029375
1988-02-04 05:00:00,0.2269411119,0.2183772475,0.20654709284553974
1988-02-05 05:00:00,0.2226587734,0.2205179781,0.21549225767096658
1988-02-08 05:00:00,0.2173068481,0.2215884775,0.213681735910626
1988-02-09 05:00:00,0.2237292732,0.2258700877,0.2158418302919216
1988-02-10 05:00:00,0.2269411666,0.2301523983,0.21899657774388714
1988-02-11 05:00:00,0.2312226483,0.2344338596,0.22334363277192892
1988-02-12 05:00:00,0.2344338965,0.2365753353,0.22908548657962768
1988-02-16 05:00:00,0.23550432,0.2462096214,0.233466086774186
1988-02-17 05:00:00,0.2483504355,0.2462096214,0.2386871324552473
1988-02-18 05:00:00,0.2451386341,0.2483504713,0.2406450194492109
1988-02-19 05:00:00,0.2494209347,0.2515617311,0.23981937498308525
1988-02-22 05:00:00,0.2515617311,0.2515617311,0.24021859031130788
1988-02-23 05:00:00,0.2515616415,0.2547728717,0.24629354318523866
1988-02-24 05:00:00,0.2547729354,0.2563791573,0.24950863949164415
1988-02-25 05:00:00,0.2558439127,0.2488856465,0.24213027649550867
1988-02-26 05:00:00,0.2494208366,0.2494208366,0.23801463677926193
1988-02-29 05:00:00,0.2504913405,0.254237771,0.2425752617334851
1988-03-01 05:00:00,0.2558438882,0.2526320517,0.24270119656411282
1988-03-02 05:00:00,0.2526320577,0.2547728717,0.24814734626264112
1988-03-03 05:00:00,0.2569143474,0.2611959577,0.2515921294141208
1988-03-04 05:00:00,0.2611959456,0.2601255476,0.2480601395494233
1988-03-07 05:00:00,0.2611958216,0.2681540847,0.25672131427523226
1988-03-08 05:00:00,0.2697598245,0.273506254,0.2652954813127053
1988-03-09 05:00:00,0.2719005412,0.2740413547,0.26491244151366544
1988-03-10 05:00:00,0.2751123812,0.2686893344,0.2614216423136142
1988-03-11 05:00:00,0.2676190436,0.2676190436,0.2544303681208433
1988-03-14 05:00:00,0.2665486477,0.2724358737,0.2594332376388593
1988-03-15 05:00:00,0.2729710705,0.2676190436,0.25810510243395157
1988-03-16 05:00:00,0.2686894654,0.2772533298,0.2632618114916667
1988-03-17 05:00:00,0.2783237061,0.273506254,0.26604978569121585
1988-03-18 05:00:00,0.2729710025,0.2494208366,0.2445131948958874
1988-03-21 05:00:00,0.2504913329,0.2515617311,0.23553815091621289
1988-03-22 05:00:00,0.2515616894,0.2579847574,0.2488198760475342
1988-03-23 05:00:00,0.264407144,0.2526320517,0.24622384894381355
1988-03-24 05:00:00,0.2515617268,0.2419274449,0.2312574492461863
1988-03-25 05:00:00,0.2429977682,0.2403217554,0.2328481032247609
1988-03-28 05:00:00,0.2376458332,0.24353306,0.23139814407333148
1988-03-29 05:00:00,0.2451386762,0.2419274449,0.23541261451109818
1988-03-30 05:00:00,0.242997739,0.2344338596,0.22532947788852198
1988-03-31 05:00:00,0.2333635796,0.2419274449,0.23060012866919521
1988-04-04 04:00:00,0.2397865654,0.2365753353,0.22656480411357904
1988-04-05 04:00:00,0.2376458399,0.2397866547,0.22622566213109963
1988-04-06 04:00:00,0.2397865845,0.2488856465,0.23697080366196133
1988-04-07 04:00:00,0.2494207321,0.2451384813,0.2380145330482364
1988-04-08 04:00:00,0.2462096569,0.2483504713,0.23873900355633992
1988-04-11 04:00:00,0.2504912495,0.2462096214,0.2355980285688304
1988-04-12 04:00:00,0.2451385821,0.2387161404,0.22921752409357055
1988-04-13 04:00:00,0.2397865952,0.2440682054,0.23185778163301052
1988-04-14 04:00:00,0.2376457591,0.226941064,0.2215948450979326
1988-04-15 04:00:00,0.2280115039,0.2322931141,0.22259447025638224
1988-04-18 04:00:00,0.2312226483,0.2344338596,0.22502831791483402
1988-04-19 04:00:00,0.2344339283,0.2322931141,0.22980768932409745
1988-04-20 04:00:00,0.2322931078,0.2333635241,0.22351332994281847
1988-04-21 04:00:00,0.2355043623,0.2328283489,0.22318060898571446
1988-04-22 04:00:00,0.2333634987,0.2365753353,0.22807376166630178
1988-04-25 04:00:00,0.236575359,0.2360401601,0.22695802334688153
1988-04-26 04:00:00,0.2387161404,0.2387161404,0.22994396483044
1988-04-27 04:00:00,0.2387162478,0.2376458496,0.22465113756533128
1988-04-28 04:00:00,0.2376457128,0.2371104956,0.22718754491533844
1988-04-29 04:00:00,0.2355043383,0.2333635241,0.2232999978572181
1988-05-02 04:00:00,0.2333634708,0.2355042845,0.22278131298710946
1988-05-03 04:00:00,0.2365754173,0.2419274449,0.23297320138001965
1988-05-04 04:00:00,0.2429977656,0.2446033806,0.23417122430116422
1988-05-05 04:00:00,0.2429978074,0.2440682054,0.23338862991153064
1988-05-06 04:00:00,0.2429976682,0.2451384813,0.2377193772761359
1988-05-09 04:00:00,0.2451384813,0.2451384813,0.23721653206851556
1988-05-10 04:00:00,0.2451386217,0.2440682054,0.23330730642187802
1988-05-11 04:00:00,0.2419273521,0.2387161404,0.22702397077235048
1988-05-12 04:00:00,0.2387162381,0.2397866547,0.23084612775306113
1988-05-13 04:00:00,0.2419272752,0.242997691,0.23321888986269812
1988-05-16 04:00:00,0.24299777,0.2494208366,0.24066682383311644
1988-05-17 04:00:00,0.2526321,0.2483504713,0.2403881523736331
1988-05-18 04:00:00,0.2483503397,0.242997691,0.23471772541820712
1988-05-19 04:00:00,0.2397865952,0.2440682054,0.23360193499418358
1988-05-20 04:00:00,0.2451385732,0.2408569455,0.23282626864622813
1988-05-23 04:00:00,0.2408569344,0.2355042845,0.22589230694955376
1988-05-24 04:00:00,0.2355042291,0.242997691,0.23099916352465044
1988-05-25 04:00:00,0.2419273521,0.2387161404,0.23051280456996892
1988-05-26 04:00:00,0.2397865565,0.2403217554,0.23275979158822224
1988-05-27 04:00:00,0.2408570627,0.2376458496,0.22865909736058398
1988-05-31 04:00:00,0.237645793,0.2483504713,0.23651166328601647
1988-06-01 04:00:00,0.2494209399,0.2537025511,0.2440303653423328
1988-06-02 04:00:00,0.2547728657,0.2526320517,0.24427610695136792
1988-06-03 04:00:00,0.2526320577,0.2547728717,0.2447789584168376
1988-06-06 04:00:00,0.2547728965,0.2601255476,0.24944862520769107
1988-06-07 04:00:00,0.2611959577,0.2611959577,0.25284206541081033
1988-06-08 04:00:00,0.2601255719,0.2654782236,0.25655183040740326
1988-06-09 04:00:00,0.2665486869,0.2644072473,0.2569369877363883
1988-06-10 04:00:00,0.2644071057,0.2665485442,0.25650805324753634
1988-06-13 04:00:00,0.2676190824,0.2670838833,0.25894122609276593
1988-06-14 04:00:00,0.2697598934,0.2697598934,0.2610845810161919
1988-06-15 04:00:00,0.2686893303,0.2740413547,0.26253901280623637
1988-06-16 04:00:00,0.2708302375,0.2719006538,0.26215619674078994
1988-06-17 04:00:00,0.2719007082,0.2697598934,0.26226640698148884
1988-06-20 04:00:00,0.2686893344,0.2686893344,0.2573665168477959
1988-06-21 04:00:00,0.2676189144,0.2740413547,0.26321149318700776
1988-06-22 04:00:00,0.2783236646,0.2868875265,0.275042675865933
1988-06-23 04:00:00,0.2868875734,0.2826053202,0.2737817692899469
1988-06-24 04:00:00,0.2826053323,0.27939412,0.27039703063485376
1988-06-27 04:00:00,0.2793940038,0.2740413547,0.2654371927722181
1988-06-28 04:00:00,0.2740413581,0.2815348208,0.2704241747704259
1988-06-29 04:00:00,0.2826052183,0.2815348208,0.2730435963794875
1988-06-30 04:00:00,0.2836756901,0.2868875265,0.275859478718111
1988-07-01 04:00:00,0.2868875386,0.2911691666,0.279916771979849
1988-07-05 04:00:00,0.2890284783,0.2981275618,0.2853691626649706
1988-07-06 04:00:00,0.2986625902,0.2943809628,0.2872549579681021
1988-07-07 04:00:00,0.2922395244,0.2943809628,0.28353145450740413
1988-07-08 04:00:00,0.291169143,0.2933099568,0.2833618357261187
1988-07-11 04:00:00,0.2943810394,0.2858171761,0.2777358723739738
1988-07-12 04:00:00,0.2868874484,0.2809996009,0.27017341993633437
1988-07-13 04:00:00,0.2804645066,0.2858171761,0.2734266546091675
1988-07-14 04:00:00,0.2858171288,0.2868875265,0.2745141366764088
1988-07-15 04:00:00,0.2868875265,0.2868875265,0.2755858362710413
1988-07-18 04:00:00,0.2879579191,0.2890283167,0.2793042003163677
1988-07-19 04:00:00,0.2879579897,0.2826053202,0.27395137853896756
1988-07-20 04:00:00,0.284746653,0.2740413547,0.2653833367093199
1988-07-21 04:00:00,0.272971052,0.2611959577,0.25263227155466694
1988-07-22 04:00:00,0.2601256177,0.2644072473,0.25564982794838187
1988-07-25 04:00:00,0.2654782169,0.2590551674,0.25138494872692263
1988-07-26 04:00:00,0.2483504713,0.2483504713,0.23772515879055334
1988-07-27 04:00:00,0.2494209332,0.2467449009,0.23975941307421067
1988-07-28 04:00:00,0.2462096065,0.2494208366,0.23828791271986915
1988-07-29 04:00:00,0.2504912437,0.2547728717,0.24516191419669298
1988-08-01 04:00:00,0.2558439429,0.2504912913,0.24270125047519286
1988-08-02 04:00:00,0.2504912495,0.2462096214,0.23553806937216848
1988-08-03 04:00:00,0.2451385732,0.2408569455,0.2301800511900396
1988-08-04 04:00:00,0.2408570627,0.2376458496,0.22950118739900915
1988-08-05 04:00:00,0.2376457343,0.2290818542,0.2146182211592773
1988-08-08 04:00:00,0.2301521827,0.2280113697,0.21703890889892108
1988-08-09 04:00:00,0.2269411298,0.2215884775,0.21105792939819423
1988-08-10 04:00:00,0.2194477144,0.2162358761,0.20710386262260982
1988-08-11 04:00:00,0.2183772647,0.2215884775,0.20861837073702816
1988-08-12 04:00:00,0.2215884003,0.2226587981,0.2128558472604567
1988-08-15 04:00:00,0.2226587273,0.2173067033,0.20677044253407928
1988-08-16 04:00:00,0.2162357988,0.2247996628,0.213392034235099
1988-08-17 04:00:00,0.2247996628,0.2247996628,0.21586155769884385
1988-08-18 04:00:00,0.2258700877,0.2258700877,0.2171430986810634
1988-08-19 04:00:00,0.22587016,0.2162358761,0.20818203259351264
1988-08-22 04:00:00,0.2151654328,0.2055311501,0.19746412483470976
1988-08-23 04:00:00,0.2066014751,0.2114189267,0.20031791398527332
1988-08-24 04:00:00,0.2119540985,0.2205179781,0.20868421469508291
1988-08-25 04:00:00,0.2151652653,0.2173067033,0.20895186839115354
1988-08-26 04:00:00,0.2173068634,0.2199828774,0.21115546703144616
1988-08-29 04:00:00,0.2226587413,0.2231939584,0.2139274598869747
1988-08-30 04:00:00,0.2226589005,0.2194476873,0.21037936598181517
1988-08-31 04:00:00,0.2205180955,0.2140950263,0.20372518318346522
1988-09-01 04:00:00,0.2119542704,0.2092782557,0.1978573441689946
1988-09-02 04:00:00,0.2130244962,0.2205179781,0.20933483936205022
1988-09-06 04:00:00,0.2205180025,0.2226587981,0.21346834149422023
1988-09-07 04:00:00,0.2237292922,0.2215884775,0.21048899028998846
1988-09-08 04:00:00,0.2205180025,0.2226587981,0.2159951310723045
1988-09-09 04:00:00,0.2215883819,0.2312226593,0.22127727441657896
1988-09-12 04:00:00,0.2301523983,0.2301523983,0.22395629130000572
1988-09-13 04:00:00,0.2280114479,0.2312226593,0.22006811539335303
1988-09-14 04:00:00,0.234969088,0.2312226593,0.22267466476236564
1988-09-15 04:00:00,0.2312226877,0.223729223,0.21534454688506344
1988-09-16 04:00:00,0.2237292143,0.2226587981,0.21325503632576925
1988-09-19 04:00:00,0.2247996903,0.2215884775,0.20987648149902327
1988-09-20 04:00:00,0.2226587032,0.2280113697,0.21645421007227128
1988-09-21 04:00:00,0.2290819816,0.2301523983,0.22126038276415727
1988-09-22 04:00:00,0.2312227099,0.2333635241,0.22418579901522406
1988-09-23 04:00:00,0.2333636117,0.2301523983,0.22115674192333756
1988-09-26 04:00:00,0.2301522961,0.224264428,0.2142728832106613
1988-09-27 04:00:00,0.2226587981,0.2226587981,0.2121833782508631
1988-09-28 04:00:00,0.2237292273,0.226941064,0.21493973495616103
1988-09-29 04:00:00,0.2258700414,0.226941064,0.2179851419036396
1988-09-30 04:00:00,0.225870037,0.223729223,0.2135947809935388
1988-10-03 04:00:00,0.2194476783,0.2199828774,0.2089079410176211
1988-10-04 04:00:00,0.220518068,0.2189124525,0.21043112402095687
1988-10-05 04:00:00,0.2194475846,0.215165332,0.205419540413871
1988-10-06 04:00:00,0.2151654245,0.2140950263,0.2064257311081974
1988-10-07 04:00:00,0.214094958,0.2130245417,0.19774544010939366
1988-10-10 04:00:00,0.2140949031,0.2108836919,0.19645227286474665
1988-10-11 04:00:00,0.2130245417,0.2130245417,0.2033198032348693
1988-10-12 04:00:00,0.2119542379,0.216771692,0.20820333839947125
1988-10-13 04:00:00,0.2157005271,0.2205179781,0.21204399982317312
1988-10-14 04:00:00,0.2226589005,0.2194476873,0.21037936598181517
1988-10-17 04:00:00,0.2194475864,0.2226587981,0.2141408220006369
1988-10-18 04:00:00,0.2215884504,0.2247996628,0.21363802712999558
1988-10-19 04:00:00,0.229081767,0.2280113697,0.21590727649252983
1988-10-20 04:00:00,0.2258700179,0.2290818542,0.22057137641045443
1988-10-21 04:00:00,0.226941064,0.226941064,0.21731228036836114
1988-10-24 04:00:00,0.2280114669,0.2226587981,0.2135425588456883
1988-10-25 04:00:00,0.222658928,0.2162358761,0.20677063777029048
1988-10-26 04:00:00,0.2151653559,0.2130245417,0.20017073994187484
1988-10-27 04:00:00,0.2108837784,0.2119541764,0.19678558219439424
1988-10-28 04:00:00,0.2108837784,0.2119541764,0.2003343617807829
1988-10-31 05:00:00,0.2108837728,0.2098133564,0.19865017641755855
1988-11-01 05:00:00,0.2098133893,0.2087429911,0.20190893471223603
1988-11-02 05:00:00,0.2087429891,0.2023199201,0.19199604434174233
1988-11-03 05:00:00,0.2023199201,0.2023199201,0.1904072676632751
1988-11-04 05:00:00,0.1991087049,0.1991087049,0.19377777415036945
1988-11-07 05:00:00,0.1991085981,0.2001789957,0.1894467422297481
1988-11-08 05:00:00,0.2023198473,0.2082076967,0.19777536711455923
1988-11-09 05:00:00,0.2055310766,0.2130245417,0.20183251694112414
1988-11-10 05:00:00,0.2130245688,0.2098133564,0.20331983042333235
