,Open,Close,test_close
2021-08-11 04:00:00,279.4625916332,279.2096252441,279.80946619077355
2021-08-12 04:00:00,278.8982488052,281.9924621582,281.5726149303721
2021-08-13 04:00:00,281.6713190713,284.9504089355,284.50133663015947
2021-08-16 04:00:00,285.2812900412,286.6532592773,284.2755756462801
2021-08-17 04:00:00,284.5028952011,285.1742553711,284.5732853396793
2021-08-18 04:00:00,284.7063307749,283.4292297363,285.73949503467315
2021-08-19 04:00:00,281.4404525157,289.3175354004,288.5177414446558
2021-08-20 04:00:00,292.1934537675,296.7169189453,295.90379957990575
2021-08-23 04:00:00,295.6348268682,296.9996643066,296.50094399282375
2021-08-24 04:00:00,297.3603245957,295.0205993652,295.71946128211755
2021-08-25 04:00:00,296.6584674307,294.425994873,294.04495320077785
2021-08-26 04:00:00,293.431535437,291.5792541504,293.21912676826105
2021-08-27 04:00:00,291.4818023758,292.1934814453,291.507404822538
2021-08-30 04:00:00,293.5582729824,295.9662475586,296.2601774357666
2021-08-31 04:00:00,296.7753874131,294.2991638184,294.79189310255236
2021-09-01 04:00:00,295.2643803257,294.2504882812,296.27769430909694
2021-09-02 04:00:00,294.6112053207,293.5875549316,294.20069191471566
2021-09-03 04:00:00,293.4315323043,293.5777893066,294.43097312699166
2021-09-07 04:00:00,293.4510805331,292.6419067383,291.5541498396732
2021-09-08 04:00:00,292.2519478434,292.6711425781,291.3446411672505
2021-09-09 04:00:00,293.2658187672,289.7854614258,291.4921932312899
2021-09-10 04:00:00,290.9261173184,288.2841491699,289.9318700912427
2021-09-13 04:00:00,290.0779173309,289.5319824219,288.3344047507002
2021-09-14 04:00:00,292.0375142654,292.2617492676,292.6027207477844
2021-09-15 04:00:00,295.6446125406,297.165435791,296.4083003412037
2021-09-16 04:00:00,296.1319697913,297.5552978516,295.21586179300243
2021-09-17 04:00:00,296.5316969074,292.3396606445,293.3218774729898
2021-09-20 04:00:00,288.8885982103,286.909576416,285.4684415655935
2021-09-21 04:00:00,288.2646678731,287.3970031738,288.70854414907325
2021-09-22 04:00:00,289.278572999,291.0820922852,290.4940896342871
2021-09-23 04:00:00,291.345282923,292.0374450684,292.1948142490746
2021-09-24 04:00:00,290.7409241448,291.8327941895,291.2358296002442
2021-09-27 04:00:00,288.7033368819,286.7828063965,286.6715659062275
2021-09-28 04:00:00,282.5225647468,276.4002685547,277.80850896758295
2021-09-29 04:00:00,277.9406079761,276.8682250977,277.8448405338422
2021-09-30 04:00:00,278.5352274886,274.840423584,277.1375290397474
2021-10-01 04:00:00,275.0354194399,281.8401489258,280.75135907750007
2021-10-04 04:00:00,280.1828274989,276.0005493164,274.8972397812221
2021-10-05 04:00:00,276.9169831539,281.5087280273,282.15493826473477
2021-10-06 04:00:00,278.6035336517,285.7494506836,284.77821796497847
2021-10-07 04:00:00,287.7674397034,287.4457397461,288.2067888744351
2021-10-08 04:00:00,288.7813315784,287.4457397461,287.42959530116264
2021-10-11 04:00:00,285.5642380682,286.8413391113,289.669815666751
2021-10-12 04:00:00,287.9233621661,285.5251464844,285.88642237678295
2021-10-13 04:00:00,287.5042422518,288.8690795898,288.51333184628584
2021-10-14 04:00:00,291.6962572142,295.1473693848,294.0475639399141
2021-10-15 04:00:00,294.7476125285,296.5706481934,295.2352776613394
2021-10-18 04:00:00,295.9467794365,299.5733642578,299.1634093490484
2021-10-19 04:00:00,300.6067278963,300.4897460938,300.77596992641577
2021-10-20 04:00:00,301.4451554154,299.6903686523,299.63542914738326
2021-10-21 04:00:00,299.4563025623,302.9561462402,302.1255525450117
2021-10-22 04:00:00,302.6052751227,301.3964233398,301.36378069733075
2021-10-25 04:00:00,301.5913662632,300.3922729492,299.5996156273401
2021-10-26 04:00:00,303.1902049896,302.3225402832,302.6622427994747
2021-10-27 04:00:00,308.0646352778,315.0545959473,316.2351960317853
2021-10-28 04:00:00,316.1854392522,316.2049560547,314.5401196746173
2021-10-29 04:00:00,315.9904865233,323.292388916,322.260728014825
2021-11-01 04:00:00,323.0388946805,321.0988769531,319.41950112381426
2021-11-02 04:00:00,322.0153041121,324.7644958496,324.57773356159765
2021-11-03 04:00:00,325.5150845992,325.6125793457,324.00545642261005
2021-11-04 04:00:00,324.5304621871,327.9913024902,324.95695351575404
2021-11-05 04:00:00,330.0094292623,327.6209411621,327.2570000395829
2021-11-08 05:00:00,328.8297397823,328.5275268555,327.1445283344519
2021-11-09 05:00:00,328.6444852766,327.5136413574,328.1621869327424
2021-11-10 05:00:00,326.1682665109,322.4929199219,322.77928424284306
2021-11-11 05:00:00,322.9316400681,324.0820007324,324.66212273405796
2021-11-12 05:00:00,325.5346380434,328.2643127441,328.3811408061716
2021-11-15 05:00:00,329.0637324265,327.630645752,326.8348589515704
2021-11-16 05:00:00,327.2503848467,330.9842224121,331.36229703839604
2021-11-17 05:00:00,331.0330990746,331.2088928223,333.17521153334945
2021-11-18 05:00:00,330.2908040659,333.3087158203,333.12124783878556
2021-11-19 05:00:00,334.6467364175,335.1057434082,336.59598536205436
2021-11-22 05:00:00,336.5805787748,331.9023132324,336.7077786524704
2021-11-23 05:00:00,329.1871518381,329.8024597168,328.5624886813019
2021-11-24 05:00:00,328.4351505237,330.027130127,328.3332068281224
2021-11-26 05:00:00,326.5501440345,321.989074707,324.5697223830711
2021-11-29 05:00:00,327.1263393613,328.7769165039,330.52437810185705
2021-11-30 05:00:00,327.4975980731,322.8779296875,324.57000468502275
2021-12-01 05:00:00,327.3119703911,322.3797607422,326.17808390964814
2021-12-02 05:00:00,322.5945988802,321.8034973145,323.3904261420761
2021-12-03 05:00:00,324.245192761,315.4747009277,313.65501416632173
2021-12-06 05:00:00,316.3928008756,318.5805358887,315.58569438953924
2021-12-07 05:00:00,323.9033908326,327.1068725586,326.2440095552885
2021-12-08 05:00:00,327.4877654648,327.1557006836,324.30969312717843
2021-12-09 05:00:00,326.6088138694,325.3293762207,326.7252504309084
2021-12-10 05:00:00,327.1654379267,334.5490722656,333.60954007544314
2021-12-13 05:00:00,332.7324993928,331.4823608398,334.22309006265033
2021-12-14 05:00:00,325.4465212021,320.6803588867,319.41493570418226
2021-12-15 05:00:00,320.9440349351,326.8431396484,323.02756004782856
2021-12-16 05:00:00,327.8784359793,317.3206176758,318.60523120159013
2021-12-17 05:00:00,313.3944424943,316.246307373,313.901792920166
2021-12-20 05:00:00,312.5837400122,312.4470214844,313.04338018013635
2021-12-21 05:00:00,315.7481599151,319.6548461914,316.68335014170185
2021-12-22 05:00:00,320.6412870787,325.4270019531,323.0320173585872
2021-12-23 05:00:00,324.9874873052,326.882232666,328.18379027277234
2021-12-27 05:00:00,327.6343169749,334.4612731934,333.43830769859704
2021-12-28 05:00:00,335.1448546551,333.2891845703,333.72819549945285
2021-12-29 05:00:00,333.3380399399,333.9729003906,334.72783611671645
2021-12-30 05:00:00,333.9337503693,331.4041748047,332.73353558917404
2021-12-31 05:00:00,330.6131259195,328.4742126465,329.47807536360864
2022-01-03 05:00:00,327.5268047798,326.9407958984,325.3742270254573
2022-01-04 05:00:00,327.0189225761,321.3347167969,320.50832011339895
2022-01-05 05:00:00,318.2582180621,308.9993896484,310.6459511912631
2022-01-06 05:00:00,305.8446363508,306.5576171875,309.13776130472206
2022-01-07 05:00:00,306.8214088382,306.7139892578,305.65878915472007
2022-01-10 05:00:00,302.2701091872,306.9385986328,302.71632062387783
2022-01-11 05:00:00,306.0693689466,307.6320495605,306.0570737699071
2022-01-12 05:00:00,312.2126400359,310.8452758789,313.34609040428694
2022-01-13 05:00:00,312.9939403119,297.6894836426,300.0832608289949
2022-01-14 05:00:00,297.152323758,302.9635314941,302.1815896423726
2022-01-18 05:00:00,296.9765474632,295.5896606445,299.8438571334757
2022-01-19 05:00:00,299.1447843996,296.2538146973,302.43442710831926
2022-01-20 05:00:00,301.8599482289,294.5642089844,297.6704647169304
2022-01-21 05:00:00,295.6286895193,289.1240539551,291.23717291279786
2022-01-24 05:00:00,285.3834124271,289.4561157227,276.1806684037585
2022-01-25 05:00:00,284.7192621542,281.7599487305,282.5019206150549
2022-01-26 05:00:00,300.8051252837,289.788269043,289.2043243921519
2022-01-27 05:00:00,295.5994051598,292.8451843262,295.63896630879583
2022-01-28 05:00:00,293.2261745797,301.0688476562,295.18538738176517
2022-01-31 05:00:00,301.7426996613,303.7253417969,302.63160027953654
2022-02-01 05:00:00,303.1686617452,301.5571594238,299.346743774385
2022-02-02 05:00:00,302.4068520964,306.1474914551,306.4013183866406
2022-02-03 05:00:00,302.2700850317,294.2223205566,296.10952542856893
2022-02-04 05:00:00,293.2065484279,298.8028869629,300.00710138186975
2022-02-07 05:00:00,299.0275480832,293.9293212891,295.5029842921431
2022-02-08 05:00:00,294.2222977524,297.455078125,296.8398097368679
2022-02-09 05:00:00,302.6412148438,303.9499511719,302.5549679618946
2022-02-10 05:00:00,296.9472059725,295.3259277344,298.4773556303861
2022-02-11 05:00:00,296.1170635916,288.1571960449,289.91684741574284
2022-02-14 05:00:00,286.9168166988,288.1181335449,287.57919637135296
2022-02-15 05:00:00,293.0112496736,293.4605102539,291.50965314095896
2022-02-16 05:00:00,292.012024846,293.1179504395,290.4219777973602
2022-02-17 05:00:00,290.0448875384,284.5348815918,285.4737458558441
2022-02-18 05:00:00,286.8054188689,281.7945251465,282.2020696721803
2022-02-22 05:00:00,278.9269484151,281.5889892578,283.9196374052975
2022-02-23 05:00:00,283.9965613698,274.2977294922,277.1735656576582
2022-02-24 05:00:00,266.7031064065,288.3125915527,283.7527417544618
2022-02-25 05:00:00,288.8508969945,290.9746398926,288.2428895308291
2022-02-28 05:00:00,288.0385492192,292.4230957031,291.0474264227944
2022-03-01 05:00:00,290.0840316629,288.6649475098,289.6847332099429
2022-03-02 05:00:00,289.0661793443,293.7932739258,292.7779544315059
2022-03-03 05:00:00,296.4357353702,289.6142578125,289.6638554724175
2022-03-04 05:00:00,288.0190662481,283.6834411621,283.53629390015163
2022-03-07 05:00:00,282.3817077886,272.9667053223,275.3440631202434
2022-03-08 05:00:00,271.88038413,269.9719543457,270.5242711152519
2022-03-09 05:00:00,277.400241808,282.3524169922,280.3078340929035
2022-03-10 05:00:00,276.9891511743,279.5043945312,278.0800620489948
2022-03-11 05:00:00,281.8239087965,274.1020507812,276.30504972585146
2022-03-14 04:00:00,274.3662359138,270.5493469238,274.8776078940749
2022-03-15 04:00:00,274.3760705576,281.0311584473,279.15581894106117
2022-03-16 04:00:00,282.9493947025,288.1169128418,282.63030310301383
2022-03-17 04:00:00,287.0403021708,288.9291687012,285.94222131276763
2022-03-18 04:00:00,289.0759330108,294.0281066895,291.60431338056776
2022-03-21 04:00:00,292.5209509646,292.7851867676,290.5430422180333
2022-03-22 04:00:00,293.4115769444,297.5808105469,296.9456998863702
2022-03-23 04:00:00,294.1064688407,293.1081848145,294.26297178918645
2022-03-24 04:00:00,292.7656952059,297.6199951172,296.364460886099
2022-03-25 04:00:00,298.7258512066,297.2088623047,294.3817876507382
2022-03-28 04:00:00,297.8450880153,304.0793762207,303.2214951881956
2022-03-29 04:00:00,307.2208978146,308.6889343262,305.0522458614467
2022-03-30 04:00:00,307.074121339,307.1719665527,307.3416302568651
2022-03-31 04:00:00,307.2111448157,301.7402648926,303.5711801490029
2022-04-01 04:00:00,302.777646648,302.8265991211,300.5656807031837
2022-04-04 04:00:00,303.4823140398,308.2583312988,307.4280004631622
2022-04-05 04:00:00,306.5945801082,304.2555236816,305.39416115698816
2022-04-06 04:00:00,298.6867045417,293.1179504395,293.43188337195977
2022-04-07 04:00:00,290.3384935852,294.9481201172,295.85146732439614
2022-04-08 04:00:00,294.0379661619,290.6419067383,291.4796908449383
2022-04-11 04:00:00,285.5722785588,279.181427002,280.93368045399814
2022-04-12 04:00:00,283.0766168251,276.049621582,277.3383990008198
2022-04-13 04:00:00,276.7053656058,281.4911499023,280.3905693251445
2022-04-14 04:00:00,281.9511247768,273.8671264648,275.20349493921174
2022-04-18 04:00:00,272.9666803979,274.5423583984,275.5779178922943
2022-04-19 04:00:00,273.4267758926,279.2206115723,278.21693177791
2022-04-20 04:00:00,283.2332251941,280.2579956055,280.47467344255585
2022-04-21 04:00:00,282.4306516593,274.8262329102,279.37619642768016
2022-04-22 04:00:00,275.677684824,268.1907043457,270.3183252089337
2022-04-25 04:00:00,267.4664916762,274.7381591797,271.76323600280347
2022-04-26 04:00:00,271.5867528391,264.4618835449,266.3735162980338
2022-04-27 04:00:00,276.0887767073,277.1849060059,280.86188645631796
2022-04-28 04:00:00,279.1129220395,283.4583129883,280.84994995608395
2022-04-29 04:00:00,282.4600348919,271.6063537598,273.760290822112
2022-05-02 04:00:00,271.7922728376,278.4082336426,276.4905396028928
2022-05-03 04:00:00,277.909143889,275.775604248,275.2253769645422
2022-05-04 04:00:00,276.5683605473,283.8009033203,278.4746189520189
2022-05-05 04:00:00,279.4554855269,271.4400024414,271.149241868369
2022-05-06 04:00:00,268.9540450702,268.8757629395,269.78994930634315
2022-05-09 04:00:00,264.3053156074,258.9420776367,260.8276774119398
2022-05-10 04:00:00,265.9005991773,263.7572631836,262.33846106464347
2022-05-11 04:00:00,260.018645467,254.9979553223,259.45175016177257
2022-05-12 04:00:00,252.1989319897,249.9087982178,247.85063564349647
2022-05-13 04:00:00,251.8662070509,255.5558624268,254.92413942868555
2022-05-16 04:00:00,254.4204961423,255.9276885986,255.8079469485079
2022-05-17 04:00:00,260.4394767046,261.1343688965,259.4540276065135
2022-05-18 04:00:00,257.9952346913,249.2449798584,250.28395527208826
2022-05-19 04:00:00,249.0684081806,248.3228759766,250.62201627862544
2022-05-20 04:00:00,252.3448565312,247.7539215088,244.6967698322423
2022-05-23 04:00:00,250.628205095,255.6900024414,253.88959786703097
2022-05-24 04:00:00,252.9824904071,254.6795501709,252.31745947524104
2022-05-25 04:00:00,253.2278176073,257.5244445801,257.69790832497534
2022-05-26 04:00:00,257.279129567,260.840057373,260.65328907845344
2022-05-27 04:00:00,263.3709454613,268.0403442383,266.701885335238
2022-05-31 04:00:00,267.3438857646,266.6964416504,266.4211229471066
2022-06-01 04:00:00,269.9630891798,267.2359924316,267.9427807405242
2022-06-02 04:00:00,259.417682079,269.354888916,265.2873572667124
2022-06-03 04:00:00,265.1661426692,264.881652832,266.3505470383634
2022-06-06 04:00:00,266.8828747399,263.6358642578,264.83706463472726
2022-06-07 04:00:00,261.566040262,267.3145141602,266.342806199641
2022-06-08 04:00:00,266.5395014574,265.264251709,266.1233278214331
2022-06-09 04:00:00,262.684313298,259.7512207031,264.2176511324019
2022-06-10 04:00:00,255.6213145396,248.1757659912,249.25082152267464
2022-06-13 04:00:00,240.4457050669,237.6499328613,240.80216314031748
2022-06-14 04:00:00,239.2194928828,239.8375091553,239.01939139248668
2022-06-15 04:00:00,243.584816286,246.9691619873,247.7392992232273
2022-06-16 04:00:00,241.2991397682,240.3083648682,240.25371469019092
2022-06-17 04:00:00,240.0434722457,242.9373321533,244.28232320091047
2022-06-21 04:00:00,245.4977254213,248.9115142822,248.66001011463467
2022-06-22 04:00:00,247.0966861488,248.3130950928,250.2351489982346
2022-06-23 04:00:00,250.7066494565,253.9340209961,252.35198637493204
2022-06-24 04:00:00,256.8279337493,262.6058654785,261.85667354048473
2022-06-27 04:00:00,263.1061036837,259.8493041992,259.4048031373709
2022-06-28 04:00:00,258.9566137621,251.5993347168,255.18879717418625
2022-06-29 04:00:00,252.6882141399,255.3074188232,254.87766656041867
2022-06-30 04:00:00,252.1584721928,251.9426574707,250.94636004271487
2022-07-01 04:00:00,251.5110513408,254.6403198242,252.96412371363652
2022-07-05 04:00:00,251.2853889249,257.8480834961,255.7077467840376
2022-07-06 04:00:00,258.7310160734,261.1441955566,261.2178280736449
2022-07-07 04:00:00,260.0749285188,263.2925109863,263.3681495946166
2022-07-08 04:00:00,259.7512085773,262.5665893555,261.39278376622167
2022-07-11 04:00:00,260.5947922027,259.4765014648,258.7155867044554
2022-07-12 04:00:00,260.8204612615,248.8428039551,249.69685655199186
2022-07-13 04:00:00,245.429034277,247.9108886719,246.60991134178045
2022-07-14 04:00:00,245.8017788829,249.2449798584,245.80578636844717
2022-07-15 04:00:00,250.8538072157,251.834777832,253.9810408927201
2022-07-18 04:00:00,254.8070963632,249.4117584229,250.60995189727697
2022-07-19 04:00:00,252.6784341624,254.5913391113,251.41053881560083
2022-07-20 04:00:00,254.9542790347,257.2791748047,258.30192951230947
2022-07-21 04:00:00,254.8463726606,259.8002624512,256.82553992310955
2022-07-22 04:00:00,260.1926593933,255.4055175781,255.45837806300096
2022-07-25 04:00:00,256.033352155,253.9046325684,253.25570297047204
2022-07-26 04:00:00,254.9149772934,247.1064605713,246.6997400918798
2022-07-27 04:00:00,256.1902933925,263.6260375977,261.48711718707966
2022-07-28 04:00:00,264.6167879192,271.1500549316,269.66008908572223
2022-07-29 04:00:00,272.4156058881,275.3977355957,275.1986829492157
2022-08-01 04:00:00,272.5332787051,272.7196655273,273.9089727890297
2022-08-02 04:00:00,270.7479007367,269.5903625488,269.5411292303134
2022-08-03 04:00:00,271.4933936277,277.0947265625,276.9333112345538
